f,lower,upper,width,method,X
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.514284263364971
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.415423212572932
1.32004451751709,1.04856298054213,1.5779745060758,0.52941152553366,Isotonic,0.573684661649168
1.1170779466629,0.986927254371502,1.41221807957212,0.425290825200617,Isotonic,0.284051396185532
1.09501564502716,0.975563767159533,1.23561938669035,0.260055619530818,Isotonic,0.664411824196577
0.94910728931427,0.830139149692388,1.23072512541797,0.400585975725585,Isotonic,0.703601229703054
0.73592221736908,0.460366094170614,0.859779942605502,0.399413848434888,Isotonic,0.126148994080722
0.189734697341919,-0.00471776776083614,0.27827599906903,0.282993766829866,Isotonic,0.00998777663335204
1.09501564502716,0.975563767159533,1.23561938669035,0.260055619530818,Isotonic,0.678635479183868
1.24640667438507,1.0899680288062,1.41221807957212,0.322250050765919,Isotonic,0.317977216094732
0.189734697341919,-0.00471776776083614,0.27827599906903,0.282993766829866,Isotonic,0.99608257599175
0.73592221736908,0.460366094170614,0.859779942605502,0.399413848434888,Isotonic,0.840235230280086
1.32509636878967,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.370578015921637
0.73592221736908,0.460366094170614,0.859779942605502,0.399413848434888,Isotonic,0.847310461336747
1.1170779466629,0.986927254371502,1.41221807957212,0.425290825200617,Isotonic,0.277169701876119
1.32004451751709,1.04856298054213,1.5779745060758,0.52941152553366,Isotonic,0.34859154955484
1.3910961151123,1.0899680288062,1.79303414424668,0.70306611544048,Isotonic,0.485931907780469
0.538292944431305,0.33588924666006,0.634854364877294,0.298965118217234,Isotonic,0.915827251737937
0.94910728931427,0.830139149692388,1.06171136521793,0.231572215525538,Isotonic,0.718495582928881
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.400178609648719
0.333732426166534,-0.00471776776083614,0.350971209969106,0.355688977729942,Isotonic,0.992868971079588
0.94910728931427,0.830139149692388,1.06171136521793,0.231572215525538,Isotonic,0.198098523542285
0.333732426166534,-0.00471776776083614,0.350971209969106,0.355688977729942,Isotonic,0.0486942154821008
1.3910961151123,1.0899680288062,1.79303414424668,0.70306611544048,Isotonic,0.503462900174782
1.09501564502716,0.975563767159533,1.41221807957212,0.436654312412587,Isotonic,0.656093752477318
1.32004451751709,1.04856298054213,1.5779745060758,0.52941152553366,Isotonic,0.589892454212531
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.411990751279518
0.94910728931427,0.708370164722148,1.06171136521793,0.353341200495778,Isotonic,0.745895018568263
1.3910961151123,1.0899680288062,1.79303414424668,0.70306611544048,Isotonic,0.438467756845057
1.09501564502716,0.975563767159533,1.23561938669035,0.260055619530818,Isotonic,0.664560299832374
1.32004451751709,1.04856298054213,1.5779745060758,0.52941152553366,Isotonic,0.577702221926302
1.32004451751709,1.04856298054213,1.5779745060758,0.52941152553366,Isotonic,0.574633250012994
1.09501564502716,0.975563767159533,1.23561938669035,0.260055619530818,Isotonic,0.691328419372439
1.1170779466629,0.986927254371502,1.41221807957212,0.425290825200617,Isotonic,0.643618780421093
1.32004451751709,1.04856298054213,1.5779745060758,0.52941152553366,Isotonic,0.327641729963943
0.56282502412796,0.33588924666006,0.634854364877294,0.298965118217234,Isotonic,0.889818378724158
0.870424032211304,0.643913850696055,0.975563767159533,0.331649916463477,Isotonic,0.173138751648366
1.09501564502716,0.840201576263071,1.23561938669035,0.39541781042728,Isotonic,0.696708045434207
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.40436884900555
0.73592221736908,0.460366094170614,0.859779942605502,0.399413848434888,Isotonic,0.844519359059632
0.94910728931427,0.830139149692388,1.20305488762467,0.372915737932285,Isotonic,0.223307480104268
0.56282502412796,0.460366094170614,0.634854364877294,0.174488270706681,Isotonic,0.11846915143542
0.333732426166534,0.249925832854147,0.350971209969106,0.101045377114959,Isotonic,0.948338588699698
1.3910961151123,1.0899680288062,1.79303414424668,0.70306611544048,Isotonic,0.504303984809667
0.73592221736908,0.460366094170614,0.859779942605502,0.399413848434888,Isotonic,0.843193395063281
0.94910728931427,0.830139149692388,1.06171136521793,0.231572215525538,Isotonic,0.198042942909524
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.418590314453468
1.32004451751709,1.04856298054213,1.5779745060758,0.52941152553366,Isotonic,0.352064996026456
0.56282502412796,0.460366094170614,0.634854364877294,0.174488270706681,Isotonic,0.120379421627149
1.09501564502716,0.975563767159533,1.23561938669035,0.260055619530818,Isotonic,0.240757695166394
1.3910961151123,1.0899680288062,1.79303414424668,0.70306611544048,Isotonic,0.474616138264537
0.333732426166534,0.0258634331251037,0.350971209969106,0.325107776844002,Isotonic,0.0563930640928447
0.754069328308106,0.454136625918027,0.85322398233714,0.399087356419113,Isotonic,0.838051430881023
0.333732426166534,0.249925832854147,0.350971209969106,0.101045377114959,Isotonic,0.0660910704173148
0.4929279088974,0.33588924666006,0.475810930911314,0.139921684251254,Isotonic,0.0859128555748612
1.32004451751709,1.04856298054213,1.70056120622022,0.651998225678081,Isotonic,0.560329648433253
0.56282502412796,0.460366094170614,0.634854364877294,0.174488270706681,Isotonic,0.856295024743304
0.94910728931427,0.830139149692388,1.06171136521793,0.231572215525538,Isotonic,0.220837427070364
0.754069328308106,0.454136625918027,0.85322398233714,0.399087356419113,Isotonic,0.136139289243147
0.94910728931427,0.830139149692388,1.06171136521793,0.231572215525538,Isotonic,0.208602017024532
1.09501564502716,0.975563767159533,1.23561938669035,0.260055619530818,Isotonic,0.25911878561601
0.754069328308106,0.454136625918027,0.85322398233714,0.399087356419113,Isotonic,0.131400711834431
1.09501564502716,0.975563767159533,1.23561938669035,0.260055619530818,Isotonic,0.693576556863263
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.552273012464866
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.37989536835812
0.443870544433594,0.33588924666006,0.475810930911314,0.139921684251254,Isotonic,0.0762726929970086
0.73592221736908,0.460366094170614,0.859779942605502,0.399413848434888,Isotonic,0.128765991190448
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.551221125293523
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.532308758236468
1.1170779466629,0.986927254371502,1.41221807957212,0.425290825200617,Isotonic,0.277971719624475
0.538292944431305,0.33588924666006,0.634854364877294,0.298965118217234,Isotonic,0.0895793987438083
0.754069328308106,0.643913850696055,0.85322398233714,0.209310131641085,Isotonic,0.797586798202246
1.09501564502716,0.975563767159533,1.23561938669035,0.260055619530818,Isotonic,0.240401586983353
0.671159267425537,0.460366094170614,0.634854364877294,0.174488270706681,Isotonic,0.848051090259105
0.43123871088028,0.33588924666006,0.475810930911314,0.139921684251254,Isotonic,0.0708192766178399
1.24640667438507,1.0899680288062,1.41221807957212,0.322250050765919,Isotonic,0.628453435143456
0.754069328308106,0.643913850696055,0.85322398233714,0.209310131641085,Isotonic,0.809002411551774
1.09501564502716,0.975563767159533,1.23561938669035,0.260055619530818,Isotonic,0.242721931776032
0.333732426166534,-0.00471776776083614,0.350971209969106,0.355688977729942,Isotonic,0.0521177391055971
0.56282502412796,0.33588924666006,0.634854364877294,0.298965118217234,Isotonic,0.889748551649973
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.525248350342736
0.73592221736908,0.460366094170614,0.859779942605502,0.399413848434888,Isotonic,0.846390797989443
1.3910961151123,1.0899680288062,1.79303414424668,0.70306611544048,Isotonic,0.498595630284399
1.09501564502716,0.975563767159533,1.23561938669035,0.260055619530818,Isotonic,0.67726391251199
1.32004451751709,1.04856298054213,1.70056120622022,0.651998225678081,Isotonic,0.365658563096076
0.545681655406952,0.33588924666006,0.637225823264512,0.301336576604451,Isotonic,0.0900605183560401
1.3910961151123,1.0899680288062,1.79303414424668,0.70306611544048,Isotonic,0.432099400321022
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.524449109332636
0.333732426166534,0.0258634331251037,0.350971209969106,0.325107776844002,Isotonic,0.0563623171765357
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.41660801647231
0.333732426166534,0.249925832854147,0.350971209969106,0.101045377114959,Isotonic,0.971362569136545
0.94910728931427,0.830139149692388,1.06171136521793,0.231572215525538,Isotonic,0.215239178389311
0.94910728931427,0.830139149692388,1.06171136521793,0.231572215525538,Isotonic,0.721063080010936
0.754069328308106,0.643913850696055,0.85322398233714,0.209310131641085,Isotonic,0.16455710073933
0.333732426166534,-0.00471776776083614,0.350971209969106,0.355688977729942,Isotonic,0.0477666242513806
1.32004451751709,1.04856298054213,1.5779745060758,0.52941152553366,Isotonic,0.361884044017643
1.24640667438507,1.0899680288062,1.41221807957212,0.322250050765919,Isotonic,0.319124174304307
1.3910961151123,1.0899680288062,1.79303414424668,0.70306611544048,Isotonic,0.501236068783328
0.333732426166534,-0.00471776776083614,0.350971209969106,0.355688977729942,Isotonic,0.0479795387946069
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.519699741853401
0.754069328308106,0.454136625918027,0.85322398233714,0.399087356419113,Isotonic,0.145320973591879
0.545681655406952,0.33588924666006,0.637225823264512,0.301336576604451,Isotonic,0.900497550843284
1.3910961151123,1.0899680288062,1.79303414424668,0.70306611544048,Isotonic,0.482886476907879
0.56282502412796,0.460366094170614,0.634854364877294,0.174488270706681,Isotonic,0.88033117284067
0.56282502412796,0.460366094170614,0.634854364877294,0.174488270706681,Isotonic,0.869934727670625
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.378759160405025
1.32004451751709,1.04856298054213,1.5779745060758,0.52941152553366,Isotonic,0.577731251250953
1.24640667438507,1.0899680288062,1.41221807957212,0.322250050765919,Isotonic,0.61913501797244
0.94910728931427,0.697775411330403,1.06171136521793,0.363935953887523,Isotonic,0.763053877046332
0.94910728931427,0.708370164722148,1.06171136521793,0.353341200495778,Isotonic,0.751766053261235
0.73592221736908,0.460366094170614,0.859779942605502,0.399413848434888,Isotonic,0.839270621305332
0.870424032211304,0.643913850696055,0.975563767159533,0.331649916463477,Isotonic,0.167099928949028
1.32004451751709,1.04856298054213,1.5779745060758,0.52941152553366,Isotonic,0.362826781580225
0.754069328308106,0.456338098896214,0.85322398233714,0.396885883440925,Isotonic,0.824690576409921
1.32004451751709,1.04856298054213,1.5779745060758,0.52941152553366,Isotonic,0.336939175380394
0.189734697341919,-0.00471776776083614,0.27827599906903,0.282993766829866,Isotonic,0.0270664277486503
1.09501564502716,0.975563767159533,1.23561938669035,0.260055619530818,Isotonic,0.689871636917815
1.09501564502716,0.975563767159533,1.41221807957212,0.436654312412587,Isotonic,0.271121786208823
1.1170779466629,0.986927254371502,1.41221807957212,0.425290825200617,Isotonic,0.634340879274532
0.881150603294373,0.643913850696055,0.98431322366761,0.340399372971555,Isotonic,0.768727285554633
0.94910728931427,0.830139149692388,1.23072512541797,0.400585975725585,Isotonic,0.228126146364957
1.09501564502716,0.975563767159533,1.23561938669035,0.260055619530818,Isotonic,0.682848361553624
1.32004451751709,1.04856298054213,1.5779745060758,0.52941152553366,Isotonic,0.56293284916319
0.189734697341919,-0.00471776776083614,0.27827599906903,0.282993766829866,Isotonic,0.00533775333315134
0.94910728931427,0.830139149692388,1.06171136521793,0.231572215525538,Isotonic,0.208073976682499
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.417728642234579
0.94910728931427,0.830139149692388,1.23072512541797,0.400585975725585,Isotonic,0.22780353599228
0.333732426166534,0.249925832854147,0.350971209969106,0.101045377114959,Isotonic,0.974074906436726
1.1170779466629,0.986927254371502,1.41221807957212,0.425290825200617,Isotonic,0.638130287174135
0.56282502412796,0.460366094170614,0.634854364877294,0.174488270706681,Isotonic,0.88292266218923
0.671159267425537,0.460366094170614,0.634854364877294,0.174488270706681,Isotonic,0.852212981088087
1.09501564502716,0.975563767159533,1.23561938669035,0.260055619530818,Isotonic,0.246121163014323
0.333732426166534,0.249925832854147,0.350971209969106,0.101045377114959,Isotonic,0.960307223722339
0.43123871088028,0.33588924666006,0.475810930911314,0.139921684251254,Isotonic,0.070754641899839
0.43123871088028,0.33588924666006,0.475810930911314,0.139921684251254,Isotonic,0.937394716078416
1.3910961151123,1.0899680288062,1.79303414424668,0.70306611544048,Isotonic,0.42201477335766
0.671159267425537,0.460366094170614,0.634854364877294,0.174488270706681,Isotonic,0.121461000759155
1.24640667438507,1.0899680288062,1.5779745060758,0.488006477269595,Isotonic,0.31945725553669
1.09501564502716,0.975563767159533,1.41221807957212,0.436654312412587,Isotonic,0.649826550856233
1.32509636878967,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.375242243520916
1.32004451751709,1.04856298054213,1.5779745060758,0.52941152553366,Isotonic,0.584440529113635
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.390971431042999
0.43123871088028,0.33588924666006,0.475810930911314,0.139921684251254,Isotonic,0.942964421585202
0.94910728931427,0.708370164722148,1.06171136521793,0.353341200495778,Isotonic,0.190663092769682
0.754069328308106,0.643913850696055,0.85322398233714,0.209310131641085,Isotonic,0.803595843259245
0.333732426166534,0.249925832854147,0.350971209969106,0.101045377114959,Isotonic,0.950361399678513
0.443870544433594,0.33588924666006,0.475810930911314,0.139921684251254,Isotonic,0.930154868867248
0.545681655406952,0.33588924666006,0.637225823264512,0.301336576604451,Isotonic,0.908915810519829
1.32004451751709,1.04856298054213,1.5779745060758,0.52941152553366,Isotonic,0.330394802615047
1.24640667438507,1.0899680288062,1.41221807957212,0.322250050765919,Isotonic,0.318226464791223
1.32509636878967,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.556105488911271
0.94910728931427,0.830139149692388,1.23072512541797,0.400585975725585,Isotonic,0.703490334562957
0.754069328308106,0.643913850696055,0.85322398233714,0.209310131641085,Isotonic,0.156021621543914
1.24640667438507,1.0899680288062,1.41221807957212,0.322250050765919,Isotonic,0.627486434532329
0.443870544433594,0.33588924666006,0.475810930911314,0.139921684251254,Isotonic,0.0824689886067063
0.333732426166534,0.249925832854147,0.350971209969106,0.101045377114959,Isotonic,0.0575688346289098
0.94910728931427,0.830139149692388,1.06171136521793,0.231572215525538,Isotonic,0.741212713997811
1.09501564502716,0.975563767159533,1.41221807957212,0.436654312412587,Isotonic,0.649956026813015
0.94910728931427,0.697775411330403,1.06171136521793,0.363935953887523,Isotonic,0.760993129806593
1.09501564502716,0.975563767159533,1.23561938669035,0.260055619530818,Isotonic,0.671301632653922
0.4929279088974,0.33588924666006,0.475810930911314,0.139921684251254,Isotonic,0.917436640476808
0.94910728931427,0.830139149692388,1.23072512541797,0.400585975725585,Isotonic,0.702311371453106
0.56282502412796,0.460366094170614,0.634854364877294,0.174488270706681,Isotonic,0.106425484642386
0.881150603294373,0.643913850696055,0.98431322366761,0.340399372971555,Isotonic,0.771219705697149
