f,lower,upper,width,method,X
0.458244225715115,0.403769186575385,0.512719264854845,0.10895007827946,conditional,0.895023345248774
1.08189184807842,0.942595177812293,1.22118851834454,0.278593340532245,conditional,0.670033365488052
0.049213142907804,-0.0299302737267563,0.128356559542364,0.158286833269121,conditional,0.0141639136709273
1.04449691959082,0.925490663188974,1.16350317599266,0.238012512803691,conditional,0.686852962477133
0.227884207501484,0.209605360877624,0.246163054125344,0.0365576932477197,conditional,0.996953675057739
1.44343652770039,1.05775626384795,1.82911679155282,0.771360527704869,conditional,0.443980942713097
1.06039251339827,0.93269036510759,1.18809466168896,0.255404296581365,conditional,0.679701901040971
1.20329036970267,0.97848586728121,1.42809487212413,0.449609004842923,conditional,0.295512247597799
0.276685589310794,0.241739617569422,0.311631561052167,0.0698919434827454,conditional,0.974029357312247
0.475738048869956,0.431398495968019,0.520077601771893,0.0886791058038739,conditional,0.0997923898976296
0.520184987171668,0.466397926364148,0.573972047979188,0.10757412161504,conditional,0.871780219720677
0.240135513841559,0.177706039020574,0.302564988662545,0.124858949641971,conditional,0.0495680253952742
1.13556518598098,0.97018084059527,1.30094953136668,0.330768690771415,conditional,0.650656472193077
0.599733861011867,0.548120773390718,0.651346948633015,0.103226175242297,conditional,0.847552289254963
1.44343652770039,1.05848092241763,1.82839213298315,0.769911210565522,conditional,0.438510130858049
1.2314146731769,0.988490136893406,1.4743392094604,0.485849072566996,conditional,0.306517488555983
0.968935854331326,0.862973434490912,1.07489827417174,0.211924839680827,conditional,0.218026537448168
0.365842453139711,0.314229365876241,0.417455540403181,0.103226174526939,conditional,0.0751472064293921
1.38001640618138,1.06970053507764,1.69033227728512,0.62063174220748,conditional,0.552789126290008
0.248068308759829,0.224716858673692,0.271419758845966,0.0467029001722733,conditional,0.990575755247846
0.520184987171668,0.466429246548648,0.573940727794688,0.10751148124604,conditional,0.875889481976628
0.408070282875099,0.354283232991465,0.461857332758734,0.107574099767269,conditional,0.913056427845731
0.408070282875099,0.353678513041738,0.46246205270846,0.108783539666722,conditional,0.910915251588449
0.520184987171668,0.477267780961732,0.563102193381604,0.0858344124198727,conditional,0.111814824631438
0.540751380615748,0.487688975186617,0.59381378604488,0.106124810858263,conditional,0.862614318029955
0.988903497652073,0.892361628436716,1.08544536686743,0.193083738430713,conditional,0.708517885068432
0.80001415725085,0.738980493428103,0.861047821073596,0.122067327645493,conditional,0.172122411429882
1.21960235597421,0.980301879259099,1.45890283268931,0.478600953430212,conditional,0.304317917907611
1.17206757033772,0.985668154017176,1.35846698665827,0.372798832641097,conditional,0.635995851131156
1.02944420959088,0.902466718558039,1.15642170062372,0.253954982065676,conditional,0.233878426952288
0.895390983892265,0.814791581831449,0.975990385953082,0.161198804121633,conditional,0.194902064744383
1.45754001998232,1.08417892940984,1.8309011105548,0.746722181144957,conditional,0.48997189104557
1.31029640507747,1.04635862162655,1.57423418852838,0.527875566901831,conditional,0.584890904836357
1.28879595844243,1.03645269729917,1.54113921958569,0.504686522286525,conditional,0.592566452687606
0.883522186562993,0.804372098184481,0.962672274941506,0.158300176757025,conditional,0.193520048167557
1.428444613029,1.0463876356385,1.81050159041951,0.764113954781006,conditional,0.42843727581203
0.671961644566175,0.621828299286491,0.72209498984586,0.100266690559369,conditional,0.819023440591991
1.42297054603531,1.08294371227505,1.76299737979557,0.680053667520514,conditional,0.528230012627319
0.826950473769957,0.760119564947788,0.893781382592126,0.133661817644338,conditional,0.179613563697785
0.248068308759829,0.222542891384973,0.273593726134685,0.0510508347497111,conditional,0.987239408306777
0.815814114888634,0.751859560192747,0.879768669584522,0.127909109391775,conditional,0.176220573717728
0.671961644566175,0.621827196055584,0.722096093076767,0.100268897021183,conditional,0.818367677275091
0.815814114888634,0.759866653245192,0.871761576532076,0.111894923286884,conditional,0.776072531705722
1.44343652770039,1.08746722527788,1.7994058301229,0.711938604845022,conditional,0.512510647298768
1.3201520179697,1.00331422780669,1.63698980813271,0.633675580326019,conditional,0.355076453881338
1.43860227973484,1.05437133230723,1.82283322716246,0.768461894855232,conditional,0.435011991998181
1.40017925167638,1.02899923339084,1.77135926996192,0.74236003657108,conditional,0.406737092882395
0.92339276822465,0.847865970181792,0.998919566267509,0.151053596085717,conditional,0.735498156165704
0.137707779082341,0.0701522253454496,0.205263332819232,0.135111107473782,conditional,0.038777731359005
1.20329036970267,0.971237522372389,1.43534321703295,0.464105694660566,conditional,0.300141204614192
0.92339276822465,0.834097474198105,1.0126880622512,0.178590588053091,conditional,0.203720587538555
0.815814114888634,0.759128482947092,0.872499746830176,0.113371263883083,conditional,0.773237583925948
1.08189184807842,0.943319835449909,1.22046386070692,0.277144025257013,conditional,0.671109613031149
0.883522186562993,0.805096758807006,0.961947614318981,0.156850855511975,conditional,0.192605061456561
0.389226795302625,0.339787669791141,0.438665920814109,0.0988782510229682,conditional,0.0810962591785938
1.3611087913682,1.01818332567198,1.70403425706443,0.685850931392443,conditional,0.376478237099946
1.28879595844243,0.998770500144419,1.57882141674044,0.580050916596023,conditional,0.336549528641626
1.36590935040553,1.06356471295444,1.66825398785662,0.604689274902186,conditional,0.558565707411617
0.80001415725085,0.744053114332353,0.855975200169347,0.111922085836994,conditional,0.777225511381403
0.826950473769957,0.767366142682344,0.886534804857569,0.119168662175225,conditional,0.766602333402261
0.332615250521794,0.278828181892133,0.386402319151454,0.107574137259322,conditional,0.0693294724915177
0.365842453139711,0.315678671001615,0.416006235277807,0.100327564276193,conditional,0.0785802931059152
0.199041312302588,0.133013031119003,0.265069593486174,0.132056562367171,conditional,0.0422876211814582
0.75077373450788,0.697711309870217,0.803836159145543,0.106124849275327,conditional,0.15939946915023
1.44343652770039,1.08674257424327,1.80013048115751,0.713387906914235,conditional,0.512182836420834
0.257419007712245,0.197834512849234,0.317003502575256,0.119168989726021,conditional,0.0546601114328951
0.475738048869956,0.421226333409855,0.530249764330057,0.109023430920202,conditional,0.885410835966468
1.38001640618138,1.07187450335252,1.68815830901024,0.616283805657716,conditional,0.553845515241846
1.2314146731769,0.97907141244714,1.48375793390667,0.504686521459529,conditional,0.312345484504476
1.40017925167638,1.0739209124822,1.72643759087055,0.652516678388347,conditional,0.540118446107954
1.28879595844243,0.994422554951062,1.5831693619338,0.588746806982736,conditional,0.339213674189523
1.09102031655211,0.945201727315201,1.23683890578901,0.29163717847381,conditional,0.665155606577173
0.332615250521794,0.285381175431276,0.379849325612312,0.094468150181036,conditional,0.94638782273978
1.07228704028619,0.938062973159128,1.20651110741326,0.268448134254133,conditional,0.674209162592888
0.564159260425527,0.521260482968879,0.607058037882176,0.0857975549132961,conditional,0.118351974524558
0.276685589310794,0.238116313163277,0.315254865458312,0.0771385522950346,conditional,0.966422689845785
0.389226795302625,0.336889019878273,0.441564570726977,0.104675550848703,conditional,0.924863785970956
1.27496029044094,0.992906066290367,1.5570145145915,0.564108448301137,conditional,0.331238488433883
0.436552262749084,0.382070218457879,0.49103430704029,0.108964088582411,conditional,0.903528980445117
0.968935854331326,0.867321378456421,1.07055033020623,0.203228951749811,conditional,0.214228027733043
1.3201520179697,1.04751834202348,1.59278569391591,0.545267351892431,conditional,0.578994473442435
0.787530746114452,0.733743676103076,0.841317816125829,0.107574140022753,conditional,0.78602032433264
1.13556518598098,0.953513715281542,1.31761665668041,0.36410294139887,conditional,0.269882350228727
0.137707779082341,0.0687029131499761,0.206712645014705,0.138009731864729,conditional,0.0360150227788836
1.45991526720287,1.08510489773386,1.83472563667189,0.749620738938033,conditional,0.488005509832874
0.408070282875099,0.354283277690046,0.461857288060152,0.107574010370106,conditional,0.915632935008034
0.408070282875099,0.354311942854352,0.461828622895846,0.107516680041494,conditional,0.915750420419499
0.619520275578628,0.568631841507482,0.670408709649775,0.101776868142293,conditional,0.839728553313762
0.951582925685331,0.865910921066148,1.03725493030451,0.171344009238367,conditional,0.72154825902544
1.46157476541899,1.08169177214865,1.84145775868933,0.75976598654068,conditional,0.477858576457948
1.34311114483322,1.01177014125463,1.67445214841182,0.662682007157192,conditional,0.366102134808898
0.968935854331326,0.877466587999833,1.06040512066282,0.182938532662985,conditional,0.714389633620158
0.257419007712245,0.225371666331631,0.28946634909286,0.0640946827612288,conditional,0.97876711259596
0.408070282875099,0.360805187898604,0.455335377851595,0.0945301899529907,conditional,0.0873590821865946
0.365842453139711,0.313509245327924,0.418175660951498,0.104666415623574,conditional,0.927242922596633
0.049213142907804,-0.029212286377254,0.127638572192862,0.156850858570116,conditional,0.0152813855092973
0.585363117082888,0.533782210770747,0.636944023395029,0.103161812624282,conditional,0.850826595677063
0.860007463709405,0.798249202728072,0.921765724690737,0.123516521962666,conditional,0.759604278020561
1.36590935040553,1.01935261299076,1.7124660878203,0.693113474829537,conditional,0.379171831067652
1.10662470318647,0.956458168208483,1.25679123816445,0.300333069955964,conditional,0.661937222350389
1.46157476541899,1.07951782072974,1.84363171010825,0.764113889378514,conditional,0.472913374425843
0.248068308759829,0.222542915677008,0.27359370184265,0.0510507861656415,conditional,0.987346555572003
0.694999853873591,0.64486749726162,0.745132210485562,0.100264713223942,conditional,0.81660427688621
0.654793125477261,0.604629314615092,0.70495693633943,0.100327621724337,conditional,0.830760373501107
1.29945244306822,1.04203657630955,1.55686830982688,0.514831733517335,conditional,0.589026660658419
0.75077373450788,0.696986657422599,0.804560811593161,0.107574154170562,conditional,0.160656102001667
0.654793125477261,0.604629414292289,0.704956836662233,0.100327422369945,conditional,0.828168591950089
0.00953074216189642,-0.0732426340713851,0.0923041183951779,0.165546752466563,conditional,0.00388459675014019
0.736982305319735,0.686093933388685,0.787870677250784,0.101776743862099,conditional,0.802149271126837
0.671961644566175,0.621826155576354,0.722097133555997,0.100270977979643,conditional,0.819704793160781
1.14829156884394,0.96188799820993,1.33469513947794,0.372807141268014,conditional,0.2723752213642
1.29945244306822,1.04203657822423,1.5568683079122,0.514831729687963,conditional,0.589202249189839
1.09102031655211,0.935056520470728,1.24698411263348,0.311927592162757,conditional,0.25347930775024
0.389226795302625,0.340512300560141,0.437941290045109,0.0974289894849681,conditional,0.0815886256750673
1.10662470318647,0.951385564756363,1.26186384161657,0.310478276860206,conditional,0.658137523569167
0.436552262749084,0.390736433821502,0.482368091676667,0.091631657855165,conditional,0.0919568079989403
0.458244225715115,0.4037640104062,0.51272444102403,0.108960430617829,conditional,0.896607464645058
1.24865430764204,1.02239872125994,1.47490989402414,0.452511172764196,conditional,0.609768112422898
1.12286493828335,0.964727169456,1.2810027071107,0.3162755376547,conditional,0.655798498773947
1.06039251339827,0.931965707446408,1.18881931935014,0.25685361190373,conditional,0.679068331373856
0.389226795302625,0.33627231616253,0.44218127444272,0.105908958280189,conditional,0.923835763474926
0.860007463709405,0.78737929256136,0.932635634857449,0.145256342296088,conditional,0.186553426319733
1.10662470318647,0.936892412191779,1.27635699418115,0.339464581989374,conditional,0.262231709668413
1.45991526720287,1.07568433107279,1.84414620333296,0.768461872260164,conditional,0.465393226826564
1.16074023167836,0.980138076067872,1.34134238728884,0.36120431122097,conditional,0.640081066638231
0.248068308759829,0.186310085843555,0.309826531676103,0.123516445832548,conditional,0.0508721470832825
1.43860227973484,1.08553161160217,1.79167294786752,0.706141336265347,conditional,0.515914100687951
1.36590935040553,1.01501265068488,1.71680605012618,0.701793399441305,conditional,0.383965835906565
1.21960235597421,1.0071152634675,1.43208944848091,0.424974185013414,conditional,0.618491050554439
1.20329036970267,0.998774510598096,1.40780622880725,0.409031718209152,conditional,0.623691900633276
1.04449691959082,0.911722167733536,1.1772716714481,0.265549503714566,conditional,0.237918687053025
0.815814114888634,0.752606508555151,0.879021721222117,0.126415212666966,conditional,0.174624681472778
